 #  Results from PENMAIN.
 #  Energy distribution of backscattered positrons.
 #  1st column: E (eV).
 #  2nd and 3rd columns: probability density and STU (1/(eV*particle)).

   3.616667E+05  1.000000E-35  1.000000E-35
   3.650000E+05  1.000000E-35  1.000000E-35
   3.683333E+05  1.000000E-35  1.000000E-35
   3.716667E+05  1.000000E-35  1.000000E-35
   3.750000E+05  1.000000E-35  1.000000E-35
   3.783333E+05  1.000000E-35  1.000000E-35
   3.816667E+05  1.000000E-35  1.000000E-35
   3.850000E+05  1.000000E-35  1.000000E-35
   3.883333E+05  1.000000E-35  1.000000E-35
   3.916667E+05  1.000000E-35  1.000000E-35
   3.950000E+05  1.000000E-35  1.000000E-35
   3.983333E+05  1.000000E-35  1.000000E-35
   4.016667E+05  1.000000E-35  1.000000E-35
   4.050000E+05  1.000000E-35  1.000000E-35
   4.083333E+05  1.000000E-35  1.000000E-35
   4.116667E+05  1.000000E-35  1.000000E-35
   4.150000E+05  1.000000E-35  1.000000E-35
   4.183333E+05  1.000000E-35  1.000000E-35
   4.216667E+05  1.000000E-35  1.000000E-35
   4.250000E+05  1.000000E-35  1.000000E-35
   4.283333E+05  1.000000E-35  1.000000E-35
   4.316667E+05  1.000000E-35  1.000000E-35
   4.350000E+05  1.000000E-35  1.000000E-35
   4.383333E+05  1.000000E-35  1.000000E-35
   4.416667E+05  1.000000E-35  1.000000E-35
   4.450000E+05  1.000000E-35  1.000000E-35
   4.483333E+05  1.000000E-35  1.000000E-35
   4.516667E+05  1.000000E-35  1.000000E-35
   4.550000E+05  1.000000E-35  1.000000E-35
   4.583333E+05  1.000000E-35  1.000000E-35
   4.616667E+05  1.000000E-35  1.000000E-35
   4.650000E+05  1.000000E-35  1.000000E-35
   4.683333E+05  1.000000E-35  1.000000E-35
   4.716667E+05  1.000000E-35  1.000000E-35
   4.750000E+05  1.000000E-35  1.000000E-35
   4.783333E+05  1.000000E-35  1.000000E-35
   4.816667E+05  1.000000E-35  1.000000E-35
   4.850000E+05  1.000000E-35  1.000000E-35
   4.883333E+05  1.000000E-35  1.000000E-35
   4.916667E+05  1.000000E-35  1.000000E-35
